width 2448
height 1920

2184	1136
2184	1143
2180	1145
2174	1131
2168	1132
2156	1124
2142	1128
2137	1125
2147	1112
2160	1115
2177	1110
2181	1117
2175	1126
2182	1128
2190	1124

214	1109
229	1124
217	1133
210	1133
200	1145
223	1168
218	1173
208	1173
191	1161
195	1147
186	1132
191	1128
197	1128
200	1114
206	1115

2396	1109
2398	1111

181	1108
185	1111
183	1117
178	1114

1944	1107
1949	1110
1946	1115
1942	1111

276	1106
283	1113
280	1119
273	1112

2316	1108
2314	1106
2310	1110

447	1106
455	1106
464	1117
458	1120
446	1110

2240	1107
2246	1124
2258	1120
2261	1123
2258	1130
2260	1136
2268	1137
2271	1146
2278	1143
2284	1149
2274	1158
2275	1162
2287	1157
2295	1164
2296	1160
2287	1146
2298	1131
2308	1130
2320	1137
2322	1135
2317	1123
2309	1125
2305	1118
2296	1127
2290	1117
2293	1110
2291	1108
2282	1109
2267	1119
2258	1109
2250	1109
2246	1104

324	1106
312	1117
306	1113
318	1103

34	1105
31	1104
27	1109

2040	1111
2054	1102
2060	1112
2067	1112
2071	1117
2078	1114
2079	1124
2075	1126
2061	1115
2057	1118
2051	1114
2042	1117

10	1103
8	1107
13	1109
15	1106

2335	1099
2337	1102

589	1098
589	1109
597	1115
581	1121
576	1120
576	1107

84	1100
91	1112
89	1121
92	1127
111	1119
110	1106
98	1109
88	1100

487	1099
492	1097
501	1103
518	1106
522	1110
529	1109
531	1115
525	1121
512	1117
508	1110
496	1112

2416	1103
2420	1108
2428	1106
2431	1112
2437	1106
2442	1105
2446	1108
2446	1101
2442	1097
2425	1097

2217	1095
2222	1100
2219	1105
2215	1100

1953	1095

449	1094
452	1095

2318	1094
2323	1097
2322	1094

2261	1094
2258	1093
2255	1097

531	1093
537	1093
538	1098
534	1098

2403	1092
2403	1096

570	1093
575	1090
578	1095
573	1097

47	1092
56	1102
61	1102
67	1097
53	1091

25	1090
24	1093
30	1096

1965	1089
1983	1090
1987	1097
1979	1104

264	1088
273	1091
271	1088

543	1088
547	1086
565	1099
561	1103
556	1103

1887	1085
1891	1087
1891	1091
1885	1096
1882	1091

14	1086
9	1090
1	1090
1	1095
9	1098
16	1092

2122	1084
2126	1086
2124	1091
2120	1088

1945	1082
1949	1085
1950	1094
1943	1101
1935	1093

2351	1081
2346	1091
2349	1094
2357	1093
2359	1087

95	1081
90	1086
97	1091
94	1098
98	1099
101	1085

72	1080
69	1084
74	1087
79	1082

507	1079
512	1078
525	1094
516	1096

378	1078
385	1082
382	1089
376	1086

335	1081
325	1090
315	1085
331	1077

1977	1077
1980	1079

302	1084
278	1098
267	1111
266	1100
249	1086
242	1087
246	1099
243	1105
237	1104
229	1093
234	1080
246	1079
253	1083
259	1078
288	1075

2393	1076
2381	1078
2382	1095
2385	1095
2387	1088
2395	1082

2006	1074
2013	1073
2019	1080
2010	1080

1874	1075
1877	1073
1879	1077
1876	1078

2111	1078
2115	1072
2121	1074
2118	1080

2251	1072
2253	1077
2257	1075
2255	1071

2276	1070
2275	1074
2278	1072

291	1066
293	1070
290	1072
288	1068

2187	1066
2177	1067
2175	1071
2182	1075
2186	1072

621	1068
625	1065
630	1071
625	1073

517	1063
523	1066
521	1072
515	1066

319	1065
325	1063
331	1069
325	1071

639	1062
644	1067
643	1072
633	1070

179	1062

567	1060
572	1063
570	1077
562	1074
563	1065

10	1060
13	1072
8	1078
15	1082
23	1080
21	1064

2274	1059

425	1058
429	1063
430	1072
417	1080
417	1087
409	1094
412	1097
419	1097
426	1091
429	1099
413	1107
391	1099
390	1095
408	1080
401	1067
407	1064
416	1068

267	1061
269	1058
273	1060
270	1064

240	1058
241	1062
237	1066
229	1065
232	1059

468	1056
471	1057

1993	1055
1997	1053
1999	1057
1995	1059

2214	1053
2211	1055
2213	1057

2043	1052
2052	1053
2064	1068
2060	1075
2064	1095
2062	1098
2053	1093
2050	1078
2041	1072
2046	1062
2040	1055

1984	1052
1987	1064
1982	1067
1979	1064

207	1052
219	1057
219	1062
213	1070
214	1078
221	1087
219	1095
211	1096
199	1081
199	1077
209	1069
203	1059

2438	1052
2430	1057
2429	1063
2434	1068
2438	1067

2139	1052
2141	1053

1960	1052
1964	1050
1968	1056
1963	1058

2199	1050
2194	1055
2196	1057
2201	1053

529	1048
536	1054
533	1061
527	1055

174	1048
188	1054
189	1059
185	1067
190	1071
191	1077
184	1083
176	1082
172	1088
175	1091
181	1087
186	1092
188	1101
180	1102
174	1110
166	1112
160	1108
159	1100
149	1093
151	1088
160	1086
160	1081
146	1081
143	1077
155	1074
151	1066
154	1063
162	1062
172	1069
174	1066
167	1053

2009	1052
2017	1047
2027	1058
2024	1060
2020	1056
2012	1056

2394	1045
2394	1050
2398	1052
2399	1048

426	1049
422	1058
416	1057
406	1061
402	1056
404	1051
411	1050
419	1044

494	1042
496	1045
492	1048
490	1045

184	1044
189	1044

2113	1041
2119	1045
2116	1052
2107	1047

144	1043
147	1040
150	1043

2317	1040
2312	1044
2318	1064
2302	1073
2295	1085
2291	1084
2283	1091
2283	1105
2301	1105
2304	1102
2297	1096
2297	1092
2305	1079
2311	1078
2316	1082
2322	1080
2318	1071
2326	1065
2329	1051

2252	1040
2240	1044
2220	1039
2224	1060
2202	1071
2194	1083
2184	1086
2176	1093
2182	1096
2202	1093
2207	1096
2207	1100
2196	1108
2204	1115
2209	1128
2220	1112
2229	1117
2233	1108
2229	1100
2244	1093
2239	1085
2233	1082
2230	1085
2231	1091
2227	1094
2223	1083
2209	1081
2204	1075
2211	1077
2219	1073
2225	1078
2232	1078
2242	1073
2243	1070
2238	1066
2231	1068
2228	1060
2231	1052
2237	1050
2248	1061
2256	1061
2257	1054

332	1038
336	1044
331	1047
333	1056
330	1058
326	1048

2346	1038
2344	1042

2004	1037
2009	1041
2005	1045
2001	1041

71	1043
78	1037
85	1045
79	1048

1	1041
1	1052
20	1052
19	1047
9	1038

2091	1035
2095	1035
2101	1041
2099	1048
2103	1059
2097	1071
2109	1081
2106	1089
2108	1099
2098	1091
2095	1082
2086	1090
2075	1089
2086	1079
2088	1069
2085	1067
2077	1074
2074	1071
2076	1061
2072	1053
2082	1050
2088	1054
2086	1041

264	1035
273	1042
268	1053
262	1050
258	1041

385	1037
387	1034

227	1033
232	1043
222	1051
215	1043

1974	1036
1983	1032
1987	1038
1977	1042

243	1032
247	1033
259	1050
258	1056
254	1059
249	1057
248	1046
241	1044
237	1039

2033	1032
2038	1032
2043	1038
2036	1039

1921	1031
1924	1036
1919	1040
1916	1035

178	1039
172	1045
167	1043
163	1050
159	1049
163	1032

2126	1031
2117	1040
2112	1036
2115	1032

542	1032
546	1030
551	1035
547	1038

2066	1030
2069	1031

1937	1033
1948	1029
1958	1031
1962	1037
1959	1040
1953	1038
1945	1041

2268	1030
2265	1032

2400	1028
2398	1034
2401	1033

355	1031
357	1027
360	1029
358	1032

31	1026
28	1031
33	1033
35	1028

1895	1024
1901	1026
1897	1033
1893	1027

2000	1027
2001	1023
2005	1024
2003	1028

2308	1023
2295	1023
2291	1026
2291	1035
2285	1044
2290	1059
2291	1048
2294	1044
2302	1042
2302	1031

510	1020
517	1030
505	1038
499	1028

485	1023
489	1020
499	1029
487	1034
484	1031

315	1019
318	1022
316	1045
306	1034

8	1022
5	1020
2	1025

624	1018
630	1024
624	1037
629	1037
636	1045
639	1056
620	1058
614	1055
599	1075
596	1072
597	1057
605	1051
605	1030

424	1018
429	1022
425	1027
421	1025

1964	1015
1968	1017
1965	1023
1960	1019

1832	1020
1837	1015
1843	1019
1840	1023
1833	1023

1871	1012
1876	1015
1874	1021
1878	1026
1875	1040
1870	1037
1866	1026
1861	1027
1856	1022

227	1021
235	1010
244	1017
262	1013
270	1027
267	1031
261	1032
246	1021
233	1030
227	1026

163	1010
172	1011
176	1016
170	1027
159	1014

143	1014
149	1010
157	1017
149	1021

2425	1009
2417	1018
2416	1030
2421	1038
2420	1027
2425	1018

221	1018
215	1027
202	1033
179	1023
180	1020
189	1020
204	1008
217	1011

1998	1010
1999	1007
2003	1009
2000	1012

701	1007
698	1012
705	1023
712	1013
709	1009

1883	1004
1887	1004
1891	1009
1890	1025
1879	1013
1879	1008

1851	1004
1856	1004
1859	1011
1851	1013

138	1003
141	1017
138	1020
129	1020
123	1008
131	1008

2008	1022
2018	1012
2027	1013
2035	1000
2041	1003
2039	1011
2050	1019
2058	1014
2060	1007
2063	1006
2066	1011
2058	1023
2050	1024
2044	1029
2039	1023
2032	1031

2379	1000
2374	1002
2374	1008
2378	1006

1200	1002
1196	1010
1186	1007
1186	1004
1197	999

2408	999
2408	1003
2414	1006
2415	1004

2289	996
2290	1000
2286	1003
2283	999

1843	997
1846	999

2360	1011
2351	1006
2346	1007
2343	998
2339	996
2338	1003
2330	1006
2331	1020
2328	1027
2343	1019
2351	1022
2360	1015

1908	999
1917	995
1921	1002
1915	1005

472	992
475	996
471	1000
469	994

2123	991
2122	995
2127	997

2396	990
2392	992
2394	995
2397	993

1868	993
1872	987
1887	989
1882	997
1872	997

1861	985
1865	991
1859	994
1856	990

2315	988
2312	986
2305	990
2300	984
2300	991
2296	995
2279	991
2274	1001
2269	997
2260	1006
2261	1017
2264	1017
2262	1012
2270	1003
2276	1010
2311	1010

91	982
95	981
96	985
93	986

6	982
1	985
1	994
7	992

2250	981
2248	985
2251	984

156	980
157	985

2213	980
2211	983
2216	985

2137	980
2133	985
2139	997
2144	1000
2148	988
2141	986

6	976
7	978

122	980
126	974
132	977
128	981

369	973
372	974
370	980
366	976

2330	971
2323	977
2321	992
2329	983
2332	975

1901	987
1909	983
1912	974
1918	970
1928	982
1955	977
1972	981
1992	981
1996	984
1996	995
1990	1000
1985	997
1977	998
1970	990
1961	987
1955	989
1952	998
1937	1004
1943	1012
1957	1016
1957	1020
1951	1024
1925	1011
1924	1005
1928	1000
1921	992
1904	991

2004	992
2010	981
2019	978
2018	972
2021	969
2042	969
2044	973
2037	981
2050	984
2042	992
2023	989
2017	999
2014	994

1877	975
1881	969
1893	973
1901	969
1904	972
1896	981
1879	980

1315	970
1320	968
1327	974
1326	977
1321	979

425	968
428	970

1928	966
1931	968
1929	972
1925	970

529	966
533	970
533	975
526	982
519	972

2229	968
2231	964
2235	966
2233	969

2164	1003
2154	1017
2150	1015
2150	1010
2145	1012
2139	1008
2127	1015
2121	1015
2117	1012
2116	1006
2104	996
2099	996
2095	1003
2090	1005
2079	992
2065	993
2060	987
2075	980
2094	985
2096	981
2088	973
2094	966
2103	974
2102	983
2108	985
2123	975
2129	978
2138	964
2156	972
2157	988
2162	993

2324	963
2316	962
2310	969
2304	969
2303	973
2315	977

1300	963
1305	961
1311	969
1304	972

232	963
236	961
245	972
240	974
234	971

2269	961
2265	965
2267	969
2271	963

1995	962
1998	959
2014	964
2002	972

1231	959
1235	960

2053	964
2056	957
2062	957
2066	961
2056	966

2025	960
2026	957
2029	959

2132	954
2134	959
2129	963
2127	958

2094	955
2098	956

2244	955
2249	952
2254	958
2249	960

1201	952
1206	962
1200	973
1194	976
1191	971
1199	965
1197	954

2446	954
2441	955
2437	952
2427	964
2421	960
2405	960
2405	975
2416	967
2424	969
2425	973
2418	983
2427	987
2430	999
2438	991
2437	984
2446	981

394	951
402	955
402	967
393	960

2398	951
2396	955
2400	956
2401	953

2235	950
2238	954
2236	958
2232	954

173	948
184	949
187	952
178	964
173	964
169	959

2052	947
2055	949
2053	954
2049	950

2224	946
2226	952
2216	963
2211	964
2208	958
2219	947

1973	948
1976	946
1978	949
1975	951

1237	946
1239	949
1235	954
1232	949

499	955
500	949
504	946
515	952
512	956
502	958

2386	945
2387	948

215	943
221	948
218	954
209	949

1	944
1	948
4	948
5	945

1163	942
1165	946
1162	949
1158	944

2319	942
2323	943

1332	949
1338	942
1345	941
1352	946
1353	952
1350	954
1341	949

454	941
456	946
443	957
440	954
443	945

1292	941
1297	951
1289	952
1281	967
1273	967
1271	962
1275	957
1274	945

1220	939
1222	943
1218	945
1216	941

2233	938
2230	943

374	936
382	937
386	941
377	958
371	943

2318	936
2323	935
2325	938
2321	941

2221	935
2224	937
2222	941
2218	939

481	935
490	942
487	947
478	942

79	934
77	937
80	939
82	936

2077	934
2074	942
2062	938
2047	942
2030	953
2007	953
2003	950
2007	943
2020	944
2038	932
2044	932
2049	937
2054	931
2070	930

1968	933
1966	938
1956	945
1942	946
1941	953
1930	955
1924	947
1932	939
1941	940
1951	929
1958	936
1965	931

586	929
583	930
585	932

523	931
528	928
533	932
528	935

1892	933
1898	927
1907	930
1910	935
1894	936

406	927
408	930
405	933
402	930

1334	930
1337	926
1345	929
1341	935

327	927
332	938
335	930

452	932
455	925
466	927
459	936

1	924
1	929
8	934
9	926

475	923
478	920
494	920
503	926
512	925
523	932
524	944
517	947
513	943
513	936
506	933
494	936
488	929
480	928

66	921
58	927
60	932
67	927

108	920

119	917
113	923
112	933
105	937
107	941
124	940
125	932
119	926

2220	916
2223	915
2224	918
2221	919

45	916
44	919
47	921
49	919

1243	916
1245	914
1248	917
1245	919

2308	914
2312	913
2321	924
2318	927
2308	927

2208	914
2211	916

2118	912

1094	915
1099	911
1108	919
1105	922
1098	921

2187	911
2190	911

1208	911
1206	915
1210	918
1212	914

462	912
467	910
471	915
466	917

315	917
319	910
326	918
340	910
343	913
338	920
338	926
343	936
354	935
362	924
367	925
371	932
362	933
351	945
342	939
338	944
329	946
315	926

1335	910
1338	907
1342	910
1339	913

173	908
171	912
176	915
180	910

1285	922
1289	918
1299	918
1300	915
1293	910
1298	906
1315	918
1326	916
1331	924
1328	927
1314	925
1309	929
1304	923
1299	923
1295	930
1290	930

372	907
375	909

38	907
39	913
41	910

2166	908
2172	904
2179	909
2173	912

2113	907
2115	904
2119	906

210	905
210	909

100	905
93	907
96	913
101	909

5	905
8	906

2219	903
2220	906
2213	912
2210	908

1197	904
1207	906
1215	903
1219	906
1221	916
1217	920
1219	926
1216	929
1194	917
1194	907

2016	900
2020	902
2017	910
2014	903

2196	899
2202	904
2197	911
2193	908

1174	899
1177	902
1175	906
1171	903

195	900
191	902
193	906
196	904

2235	898
2232	904
2239	911
2242	905

1239	899
1243	895
1253	899
1262	898
1272	908
1267	910
1254	903
1244	910
1240	907

69	897
66	895
62	901
55	900
54	903
60	906

484	893
496	893
512	903
511	906
502	909
506	914
503	918
483	905

2446	893
2440	898
2435	898
2435	908
2444	903

2205	891
2208	892

1178	890
1182	893
1179	897
1175	894

460	890
466	894
462	901
456	898
456	893

154	891
151	901
156	904
162	895

446	889
451	893
444	902
450	910
445	916
447	924
439	919
433	905
434	898

2398	890
2388	890
2381	902
2397	894

1069	887
1074	890
1074	898
1067	904
1061	897
1061	892

345	887
348	891
339	896
338	891

2069	885
2075	891
2072	898
2084	906
2078	914
2063	913
2058	907
2059	900

11	886
7	892
9	898
14	895

170	885
165	891
167	903
184	903
186	900
176	894
177	886

397	882
403	886
398	891
393	888

491	882
494	880
497	883
494	886

2371	880
2368	881
2370	884

2140	882
2141	887
2148	885
2143	880

438	879
443	883
440	887
436	884

2296	878
2294	881
2299	885
2300	880

2232	882
2235	886
2246	882
2251	889
2253	888
2252	884
2244	879
2236	878

378	877
384	875
387	878
380	880

1920	877
1910	879
1916	874

98	875
99	877

590	877
582	874
572	881
586	885

2261	873
2256	875
2257	880
2262	877

1889	874
1900	873
1902	876
1895	880

14	871
14	876
18	877
19	873

495	869
498	868
501	873
497	875

1308	867
1310	873
1304	879
1302	875

2207	865
2212	866

2157	864
2167	866
2161	869

1187	863
1192	866
1189	871
1184	867

523	863
529	867
525	874
527	881
542	882
546	886
538	894
539	903
535	916
527	922
521	919
528	914
533	898
527	892
527	886
521	888
516	883
521	874
519	867

260	866
267	867
274	863
279	868
272	882
269	880
269	871
260	873
257	870

2021	878
2017	892
2008	891
2006	896
1995	889
1968	891
1963	888
1956	889
1951	884
1961	878
1968	878
1973	871
1991	880
2005	881
2007	875
2001	867
2007	862

2125	896
2142	875
2136	868
2140	861
2158	880
2175	874
2177	863
2188	865
2188	887
2192	891
2189	897
2182	894
2174	900
2165	897
2161	890
2154	897
2145	895
2140	900
2129	900

2061	860
2065	862
2062	867
2058	864

1987	860
1993	864
1990	869
1986	864

453	862
458	860
462	865
457	868

1220	859
1224	862
1223	871
1218	862

100	858

1947	859
1943	863
1929	862
1932	857
1944	856

308	855
319	856
323	860
323	871
326	876
321	888
317	886
316	869
306	862

1901	857
1902	854
1907	854
1905	858

2299	851
2302	852

2171	851
2175	852

1340	854
1345	850
1351	855
1346	857

241	850
245	860
233	864
247	871
253	884
253	891
250	894
243	892
237	898
228	892
232	873
222	857
228	852

155	851
144	852
136	857
135	866
131	871
132	876
140	864
155	871
149	874
146	880
139	881
127	891
125	897
145	890
155	877
162	875
163	871
157	863

2184	848
2182	853
2180	851

2140	849
2149	850

181	855
184	852
195	854
200	848
210	853
213	858
208	869
195	861
186	864

90	849
88	853
92	855
93	850

120	847
113	852
119	858
118	863
126	857
125	851

2408	845
2411	848
2409	851
2405	848

1301	847
1307	845
1312	853
1307	854

382	846
386	846

1202	845
1206	844
1207	847
1204	848

1154	844
1160	845
1163	849
1161	860
1154	857
1150	850

3	845
1	854
6	850

2057	844
2062	844
2063	847
2060	848

1177	843
1183	847
1182	861
1177	860
1171	852

35	843
31	846
38	865
29	873
28	880
33	894
34	883
45	872
45	863

1101	842
1105	840
1108	844
1104	846

58	842
53	843
56	845

1337	838
1339	845
1331	851
1328	845

1073	840
1077	838
1081	847
1093	842
1094	851
1091	854
1076	852

2037	839
2049	838
2053	846
2038	850

1930	838
1933	837
1934	840
1931	841

2119	836
2127	839
2127	851
2114	848

1359	836
1367	840
1360	850
1355	844

2253	836
2248	838
2250	840

1390	839
1394	835
1400	835
1405	843
1398	847

2069	834
2073	836
2071	843
2066	837

1949	834
1957	843
1950	851
1943	853
1941	849
1945	842
1942	837

1890	835
1893	834
1894	837

562	834
565	835

2204	833
2200	837
2204	837

502	832
505	840
494	846
493	841

350	832
355	837
352	844
346	842
346	836

2171	831
2172	835
2168	842
2163	844
2162	837

1861	831
1865	831

539	830
542	840
